timestamp,emg0,emg1,emg2,emg3,pkt_time_ns
10028572,4067,4070,2132,1029,1745203221772585105
10029572,4071,4072,2185,1011,1745203221772585105
10030572,4074,4076,2229,1015,1745203221772585105
10031572,4077,4078,2231,1019,1745203221772585105
10032573,4079,4079,2180,1020,1745203221772585105
10033573,4079,4081,2092,1019,1745203221772585105
10034573,4080,4081,1998,1018,1745203221772585105
10035573,4081,4081,1916,1016,1745203221772585105
10036573,4081,4081,1859,1018,1745203221772585105
10037573,4082,4082,1836,1034,1745203221829254952
10038573,4082,4082,1861,1057,1745203221829254952
10039573,4083,4082,1933,1089,1745203221829254952
10040573,4083,4084,2044,1128,1745203221829254952
10041573,4084,4083,2180,1176,1745203221829254952
10042573,4083,4056,2308,1236,1745203221829254952
10043573,4060,3995,2398,1308,1745203221829254952
10044574,3903,3915,2412,1384,1745203221829254952
10045574,3672,3835,2333,1457,1745203221829254952
10046574,3444,3760,2192,1523,1745203221829254952
10047574,3241,3701,2034,1567,1745203221829254952
10048574,3076,3672,1899,1580,1745203221829254952
10049574,2956,3664,1804,1547,1745203221829254952
10050574,2876,3673,1751,1507,1745203221829254952
10051574,2841,3675,1724,1470,1745203221829254952
10052574,2860,3657,1717,1456,1745203221829254952
10053574,2945,3640,1725,1497,1745203221829254952
10054574,3079,3631,1736,1563,1745203221829254952
10055574,3225,3632,1750,1641,1745203221829254952
10056575,3354,3641,1779,1712,1745203221829254952
10057575,3446,3649,1821,1779,1745203221829254952
10058575,3491,3642,1876,1844,1745203221829254952
10059575,3473,3611,1953,1900,1745203221829254952
10060575,3389,3571,2053,1955,1745203221829254952
10061575,3265,3506,2181,2017,1745203221829254952
10062575,3113,3424,2307,2078,1745203221829254952
10063575,2936,3329,2386,2124,1745203221829254952
10064575,2761,3232,2373,2146,1745203221829254952
10065575,2610,3140,2259,2147,1745203221829254952
10066575,2506,3061,2094,2141,1745203221829254952
10067575,2448,2994,1948,2132,1745203221829254952
10068576,2446,2946,1872,2114,1745203221829254952
10069576,2493,2921,1880,2083,1745203221829254952
10070576,2570,2913,1973,2044,1745203221829254952
10071576,2684,2918,2147,2008,1745203221829254952
10072576,2820,2937,2371,1979,1745203221829254952
10073576,2977,2959,2571,1966,1745203221829254952
10074576,3131,2968,2704,1973,1745203221829254952
10075576,3253,2950,2741,2006,1745203221829254952
10076576,3318,2904,2688,2060,1745203221829254952
10077576,3298,2834,2608,2116,1745203221829254952
10078577,3217,2756,2518,2162,1745203221829254952
10079577,3069,2656,2428,2203,1745203221829254952
10080577,2853,2559,2363,2236,1745203221829254952
10081577,2608,2450,2364,2253,1745203221829254952
10082578,2337,2325,2440,2239,1745203221829254952
10083577,2033,2192,2559,2212,1745203221829254952
10084577,1706,2060,2685,2187,1745203221829254952
10085577,1382,1934,2784,2168,1745203221829254952
10086577,1085,1829,2832,2168,1745203221829254952
10087577,857,1748,2842,2182,1745203221829254952
10088577,682,1687,2822,2208,1745203221829254952
10089577,545,1646,2793,2241,1745203221829254952
10090577,445,1616,2758,2268,1745203221829254952
10091578,360,1598,2716,2287,1745203221829254952
10092578,290,1594,2665,2297,1745203221829254952
10093578,237,1610,2602,2301,1745203221829254952
10094578,235,1643,2544,2303,1745203221829254952
10095578,280,1681,2480,2314,1745203221895339088
10096578,338,1716,2420,2337,1745203221895339088
10097578,373,1738,2361,2365,1745203221895339088
10098578,377,1750,2291,2395,1745203221895339088
10099578,338,1755,2211,2433,1745203221895339088
10100578,268,1754,2132,2466,1745203221895339088
10101578,208,1747,2071,2505,1745203221895339088
10102578,168,1729,2025,2530,1745203221895339088
10103578,138,1683,2009,2550,1745203221895339088
10104579,114,1584,2033,2559,1745203221895339088
10105579,95,1446,2106,2562,1745203221895339088
10106579,81,1281,2205,2564,1745203221895339088
10107579,69,1121,2304,2561,1745203221895339088
10108579,61,981,2385,2559,1745203221895339088
10109579,56,872,2461,2552,1745203221895339088
10110579,48,792,2534,2539,1745203221895339088
10111579,43,745,2574,2522,1745203221895339088
10112579,40,729,2574,2504,1745203221895339088
10113579,49,748,2513,2491,1745203221895339088
10114579,131,795,2380,2496,1745203221895339088
10115579,277,856,2205,2515,1745203221895339088
10116580,437,914,2013,2546,1745203221895339088
10117580,561,960,1826,2574,1745203221895339088
10118580,646,992,1672,2609,1745203221895339088
10119580,667,1006,1574,2642,1745203221895339088
10120580,616,1002,1545,2665,1745203221895339088
10121580,511,980,1597,2688,1745203221895339088
10122580,389,939,1729,2716,1745203221895339088
10123582,295,881,1907,2743,1745203221895339088
10124582,229,810,2092,2750,1745203221895339088
10125580,178,742,2244,2744,1745203221895339088
10126580,141,689,2342,2732,1745203221895339088
10127581,113,651,2382,2727,1745203221895339088
10128581,92,624,2377,2724,1745203221895339088
10129581,76,610,2324,2723,1745203221895339088
10130581,64,609,2221,2718,1745203221895339088
10131581,54,626,2067,2707,1745203221895339088
10132581,48,666,1887,2688,1745203221895339088
10133581,43,728,1727,2663,1745203221895339088
10134581,40,801,1620,2642,1745203221895339088
10135581,73,871,1587,2630,1745203221895339088
10136581,156,921,1620,2637,1745203221895339088
10137581,242,955,1704,2657,1745203221895339088
10138581,288,966,1828,2678,1745203221895339088
10139582,274,956,1977,2692,1745203221895339088
10140582,210,931,2112,2693,1745203221895339088
10141582,158,896,2210,2696,1745203221895339088
10142582,123,861,2270,2676,1745203221895339088
10143582,97,828,2309,2670,1745203221895339088
10144582,78,790,2336,2666,1745203221895339088
10145582,65,745,2348,2661,1745203221895339088
10146582,54,697,2344,2656,1745203221895339088
10147582,46,634,2333,2649,1745203221895339088
10148582,41,548,2324,2638,1745203221895339088
10149582,37,465,2312,2614,1745203221895339088
10150582,35,378,2286,2579,1745203221895339088
10151583,33,313,2243,2553,1745203221895339088
10152583,32,281,2180,2521,1745203221895339088
10153583,29,285,2096,2484,1745203221949657393
10154583,30,322,1998,2438,1745203221949657393
10155583,90,373,1899,2384,1745203221949657393
10156583,201,425,1807,2328,1745203221949657393
10157583,313,467,1741,2283,1745203221949657393
10158583,388,495,1708,2256,1745203221949657393
10159583,406,502,1708,2251,1745203221949657393
10160583,358,490,1753,2266,1745203221949657393
10161583,272,457,1840,2281,1745203221949657393
10162583,206,405,1930,2297,1745203221949657393
10163583,160,341,1997,2312,1745203221949657393
10164584,123,274,2030,2322,1745203221949657393
10165584,98,219,2029,2325,1745203221949657393
10166584,78,182,1992,2331,1745203221949657393
10167584,65,165,1933,2338,1745203221949657393
10168584,56,174,1876,2340,1745203221949657393
10169584,48,206,1836,2333,1745203221949657393
10170584,42,257,1819,2323,1745203221949657393
10171584,38,323,1827,2315,1745203221949657393
10172584,51,411,1846,2294,1745203221949657393
10173584,189,516,1861,2256,1745203221949657393
10174584,438,648,1873,2208,1745203221949657393
10175585,723,778,1877,2163,1745203221949657393
10176585,1007,894,1868,2123,1745203221949657393
10177585,1248,992,1841,2094,1745203221949657393
10178585,1420,1060,1815,2085,1745203221949657393
10179585,1515,1095,1811,2092,1745203221949657393
10180585,1533,1106,1839,2113,1745203221949657393
10181585,1479,1100,1896,2146,1745203221949657393
10182585,1356,1076,1970,2197,1745203221949657393
10183585,1176,1037,2042,2251,1745203221949657393
10184585,957,988,2101,2296,1745203221949657393
10185585,740,944,2132,2329,1745203221949657393
10186585,571,910,2142,2352,1745203221949657393
10187586,452,893,2140,2357,1745203221949657393
10188586,358,897,2150,2344,1745203221949657393
10189586,315,920,2188,2313,1745203221949657393
10190586,326,955,2221,2267,1745203221949657393
10191586,397,1003,2228,2207,1745203221949657393
10192586,535,1074,2196,2130,1745203221949657393
10193586,764,1169,2130,2049,1745203221949657393
10194586,1052,1280,2033,1971,1745203221949657393
10195586,1355,1393,1924,1898,1745203221949657393
10196586,1625,1496,1825,1832,1745203221949657393
10197586,1845,1570,1749,1774,1745203221949657393
10198586,1997,1628,1698,1731,1745203221949657393
10199586,2075,1656,1682,1709,1745203221949657393
10200587,2080,1661,1713,1701,1745203221949657393
10201587,2021,1656,1795,1707,1745203221949657393
10202587,1907,1605,1906,1729,1745203221949657393
10203587,1740,1565,2023,1758,1745203221949657393
10204587,1539,1518,2131,1786,1745203221949657393
10205587,1349,1460,2215,1805,1745203221949657393
10206587,1187,1409,2267,1817,1745203221949657393
10207587,1077,1382,2281,1822,1745203221949657393
10208587,1028,1355,2264,1821,1745203221949657393
10209587,1038,1366,2212,1818,1745203221949657393
10210587,1102,1396,2131,1813,1745203221949657393
10211587,1215,1450,2033,1803,1745203222004551267
10212588,1388,1528,1941,1780,1745203222004551267
10213588,1627,1625,1858,1748,1745203222004551267
10214588,1932,1747,1808,1717,1745203222004551267
10215588,2251,1864,1779,1697,1745203222004551267
10216588,2537,1970,1763,1693,1745203222004551267
10217588,2767,2059,1744,1701,1745203222004551267
10218588,2930,2122,1723,1717,1745203222004551267
10219588,3012,2158,1704,1739,1745203222004551267
10220588,3006,2171,1689,1765,1745203222004551267
10221588,2926,2162,1685,1797,1745203222004551267
10222588,2778,2130,1694,1835,1745203222004551267
10223588,2567,2076,1721,1867,1745203222004551267
10224589,2340,2010,1758,1889,1745203222004551267
10225589,2121,1955,1800,1900,1745203222004551267
10226589,1950,1922,1841,1904,1745203222004551267
10227589,1854,1916,1868,1890,1745203222004551267
10228589,1834,1934,1871,1848,1745203222004551267
10229589,1886,1968,1866,1781,1745203222004551267
10230589,1990,2005,1862,1680,1745203222004551267
10231589,2128,2051,1850,1563,1745203222004551267
10232589,2314,2109,1826,1462,1745203222004551267
10233589,2559,2193,1795,1375,1745203222004551267
10234589,2850,2283,1780,1322,1745203222004551267
10235589,3144,2376,1812,1320,1745203222004551267
10236590,3385,2459,1904,1362,1745203222004551267
10237590,3565,2524,2018,1418,1745203222004551267
10238590,3652,2559,2130,1452,1745203222004551267
10239590,3669,2568,2211,1481,1745203222004551267
10240590,3620,2554,2254,1507,1745203222004551267
10241590,3536,2512,2262,1539,1745203222004551267
10242590,3396,2457,2249,1598,1745203222004551267
10243590,3200,2388,2208,1660,1745203222004551267
10244590,2972,2322,2146,1722,1745203222004551267
10245590,2752,2264,2078,1784,1745203222004551267
10246590,2572,2221,2027,1838,1745203222004551267
10247590,2462,2197,1993,1875,1745203222004551267
10248591,2402,2194,1970,1898,1745203222004551267
10249591,2401,2206,1952,1908,1745203222004551267
10250592,2450,2232,1938,1905,1745203222004551267
10251591,2543,2268,1917,1880,1745203222004551267
10252591,2686,2322,1880,1846,1745203222004551267
10253591,2909,2393,1832,1816,1745203222004551267
10254591,3184,2475,1790,1790,1745203222004551267
10255591,3451,2554,1764,1775,1745203222004551267
10256591,3638,2609,1748,1757,1745203222004551267
10257591,3771,2653,1728,1733,1745203222004551267
10258591,3857,2682,1714,1712,1745203222004551267
10259591,3871,2694,1700,1700,1745203222004551267
10260592,3805,2691,1684,1696,1745203222004551267
10261592,3677,2675,1674,1706,1745203222004551267
10262592,3499,2636,1666,1742,1745203222004551267
10263592,3256,2577,1686,1784,1745203222004551267
10264592,2986,2512,1722,1818,1745203222004551267
10265592,2734,2441,1762,1838,1745203222004551267
10266592,2541,2383,1804,1845,1745203222004551267
10267592,2409,2347,1856,1845,1745203222004551267
10268592,2341,2330,1897,1840,1745203222004551267
10269592,2338,2331,1929,1836,1745203222072728040
10270592,2391,2348,1952,1837,1745203222072728040
10271592,2495,2382,1961,1830,1745203222072728040
10272593,2661,2441,1937,1808,1745203222072728040
10273593,2917,2528,1874,1773,1745203222072728040
10274593,3236,2618,1797,1737,1745203222072728040
10275593,3496,2716,1738,1712,1745203222072728040
10276593,3670,2796,1707,1710,1745203222072728040
10277593,3800,2859,1690,1728,1745203222072728040
10278593,3884,2903,1691,1761,1745203222072728040
10279593,3944,2926,1714,1797,1745203222072728040
10280593,3983,2931,1756,1833,1745203222072728040
10281593,3982,2922,1809,1865,1745203222072728040
10282593,3865,2890,1876,1896,1745203222072728040
10283594,3640,2840,1956,1933,1745203222072728040
10284594,3358,2777,2040,1966,1745203222072728040
10285594,3066,2714,2118,1991,1745203222072728040
10286594,2820,2661,2177,2003,1745203222072728040
10287594,2640,2621,2206,2001,1745203222072728040
10288594,2541,2594,2218,1988,1745203222072728040
10289594,2508,2581,2224,1973,1745203222072728040
10290594,2540,2574,2238,1956,1745203222072728040
10291594,2619,2577,2248,1934,1745203222072728040
10292594,2775,2600,2242,1905,1745203222072728040
10293594,3004,2645,2216,1873,1745203222072728040
10294594,3280,2705,2160,1844,1745203222072728040
10295594,3530,2762,2091,1829,1745203222072728040
10296595,3696,2803,2012,1833,1745203222072728040
10297595,3818,2817,1977,1837,1745203222072728040
10298595,3868,2802,1957,1835,1745203222072728040
10299595,3811,2756,1963,1840,1745203222072728040
10300595,3664,2686,1989,1865,1745203222072728040
10301595,3461,2599,2030,1907,1745203222072728040
10302595,3196,2505,2074,1956,1745203222072728040
10303595,2888,2390,2101,2010,1745203222072728040
10304595,2565,2275,2096,2064,1745203222072728040
10305595,2278,2172,2050,2114,1745203222072728040
10306595,2048,2092,1966,2165,1745203222072728040
10307595,1890,2041,1869,2210,1745203222072728040
10308596,1810,2023,1765,2233,1745203222072728040
10309596,1802,2037,1664,2241,1745203222072728040
10310596,1859,2074,1564,2230,1745203222072728040
10311596,1976,2122,1474,2208,1745203222072728040
10312596,2158,2192,1420,2173,1745203222072728040
10313596,2411,2272,1393,2134,1745203222072728040
10314596,2700,2356,1410,2105,1745203222072728040
10315596,2997,2426,1469,2088,1745203222072728040
10316596,3250,2482,1556,2091,1745203222072728040
10317596,3429,2515,1688,2106,1745203222072728040
10318596,3515,2526,1853,2131,1745203222072728040
10319596,3504,2508,2036,2130,1745203222072728040
10320597,3410,2473,2210,2130,1745203222072728040
10321597,3256,2420,2344,2137,1745203222072728040
10322597,3045,2352,2435,2171,1745203222072728040
10323597,2795,2272,2468,2229,1745203222072728040
10324597,2530,2180,2442,2305,1745203222072728040
10325597,2275,2097,2366,2397,1745203222072728040
10326597,2073,2035,2270,2486,1745203222072728040
10327597,1936,2000,2176,2556,1745203222122815603
10328597,1871,1992,2104,2584,1745203222122815603
10329597,1867,2004,2067,2564,1745203222122815603
10330597,1915,2037,2067,2527,1745203222122815603
10331597,2004,2094,2086,2465,1745203222122815603
10332598,2147,2171,2098,2393,1745203222122815603
10333598,2348,2266,2097,2325,1745203222122815603
10334598,2588,2363,2077,2273,1745203222122815603
10335598,2842,2446,2032,2252,1745203222122815603
10336598,3061,2505,1964,2264,1745203222122815603
10337598,3220,2537,1873,2300,1745203222122815603
10338598,3301,2549,1773,2341,1745203222122815603
10339598,3300,2543,1681,2384,1745203222122815603
10340598,3220,2526,1617,2419,1745203222122815603
10341598,3084,2505,1594,2461,1745203222122815603
10342598,2896,2480,1622,2521,1745203222122815603
10343599,2664,2444,1692,2582,1745203222122815603
10344599,2410,2394,1774,2642,1745203222122815603
10345599,2161,2337,1842,2674,1745203222122815603
10346599,1949,2282,1877,2684,1745203222122815603
10347599,1797,2229,1878,2676,1745203222122815603
10348599,1706,2189,1863,2652,1745203222122815603
10349599,1671,2168,1863,2625,1745203222122815603
10350599,1682,2155,1884,2595,1745203222122815603
10351599,1741,2150,1916,2561,1745203222122815603
10352599,1859,2166,1950,2525,1745203222122815603
10353599,2044,2203,1969,2469,1745203222122815603
10354599,2272,2251,1974,2411,1745203222122815603
10355600,2499,2296,1988,2356,1745203222122815603
10356600,2676,2327,2034,2310,1745203222122815603
10357600,2793,2338,2128,2272,1745203222122815603
10358600,2829,2324,2232,2242,1745203222122815603
10359600,2794,2285,2309,2228,1745203222122815603
10360600,2701,2236,2344,2219,1745203222122815603
10361600,2572,2180,2337,2216,1745203222122815603
10362600,2420,2122,2304,2229,1745203222122815603
10363600,2224,2056,2243,2249,1745203222122815603
10364600,2004,1979,2164,2254,1745203222122815603
10365600,1793,1906,2099,2249,1745203222122815603
10366600,1611,1841,2066,2230,1745203222122815603
10367601,1483,1788,2072,2198,1745203222122815603
10368601,1384,1748,2094,2163,1745203222122815603
10369601,1321,1716,2118,2125,1745203222122815603
10370602,1291,1696,2131,2084,1745203222122815603
10371601,1299,1684,2130,2043,1745203222122815603
10372601,1367,1697,2102,2005,1745203222122815603
10373601,1504,1724,2056,1968,1745203222122815603
10374601,1684,1765,2001,1934,1745203222122815603
10375601,1884,1808,1960,1906,1745203222122815603
10376601,2064,1848,1942,1890,1745203222122815603
